id,location,public,available,hours,addresses,lat,lon
5443.0,Sociaal centrum Magazijn,,,,"Biezenstraat  31 ,3300 ,Tienen , Belgium",22.221848325,91.91114285
5444.0,achter toog grote feestzaal,,,,"Sint-Amandusstraat 18 ,3511 ,Hasselt , Belgium",-28.5584801,151.98816915
5445.0,5de étage,,,,"Froissartlaan 95 ,1040 ,Bruxelles , Belgium",-28.5970519,151.9356423
5446.0, glvl app,,,,"Pastoor Woutersstraat  22 ,1850 ,Grimbergen , Belgium",26.1579685,50.5898578
5447.0,"glvl, in hal aan opgang van trappen",,,,"Wetstraat 51 ,1040 ,Brussel , Belgium",49.521555561250004,5.96495805
5449.0,shop entrée,,,,"Route du Condroz 541 ,4031 ,Liège , Belgium",49.52473482068965,5.97158238275862
5450.0,défibrillateur portablemanifest loca,,,,"Rue Grande  1 ,7387 ,Honnelles , Belgium",49.52584092105263,5.961940961842106
5451.0,défibrillateur portablemanifest loca,,,,"Rue Grande  1 ,7387 ,Honnelles , Belgium",-28.91833653611111,151.93434928888888
5452.0,hall entrée manège,,,,"Rue St ROCH 25 ,4500 ,Huy , Belgium",49.5175491,5.970858
5453.0,cafetaria,,,,"Place Willy Deveson 4 ,7900 ,Leuze-en-Hainaut , Belgium",-28.8744251,151.125687825
5454.0,"sal d villa entrée,Rue d Ath 30",,,,"Rue de la Forge  31 ,7900 ,Leuze-en-Hainaut , Belgium",22.064280884,92.034177472
5455.0,hall entrée,,,,"Rue Espace Pierre Descamps  22 ,7972 ,Aubechies , Belgium",58.577209503554116,6.053540231502423
5456.0,cafetaria,,,,"Rue Bernard Hecquet  22 ,7972 ,Stambruges , Belgium",58.695939,5.661263
5457.0,hall accueil,,,,"Rue Porte à Camp 8 ,7971 ,Basècles , Belgium",58.65693735245714,6.119220697028571
5458.0,cafetaria,,,,"Rue Porte à Camp  8 ,7971 ,Basècles , Belgium",55.667417389148184,11.74297065023337
5459.0,cafetaria,,,,"Rue Joseph Wauters  1 ,7972 ,Beloeil , Belgium",48.27565903157233,14.949822062515723
5460.0,salle de spectacle,,,,"Rue Joseph Wauters  20 ,7972 ,Beloeil , Belgium",48.33215635976563,14.981399310546875
5461.0,accueil,,,,"Grand Place  1 ,7390 ,Quaregnon , Belgium",22.1162383,91.8940565
5462.0,"rez,dans le couloir à gauche",,,,"Rue des Patriotes  ,7390 ,Quaregnon , Belgium",49.53546605,6.030514135294117
5463.0,"buvette,rez,à gauche près fenêt",,,,"Rue de la Chapelle ,7390 ,Quaregnon , Belgium",-39.2606916,174.5681185
5464.0,"dans le chalet d accueil,rez",,,,"Rue Louis Blanqui  251 ,7390 ,Quaregnon , Belgium",49.4956992,17.8281983
5465.0,couloir d accès salle de gym,,,,"Rue des Tisserands  24 ,1080 ,Bruxelles , Belgium",-25.9065364,32.6110563
5466.0,"2de verdieping SecureLink, receptie",,,,"Uilenbaan 80 ,2160 ,Wommelgem , Belgium",35.5718719,-78.54100132739664
5467.0,"kantoor, receptie",,,,"Krijgsbaan 247 ,9140 ,Temse , Belgium",-29.56808208,31.1748464
5468.0,"rez, secrétariat de l école",,,,"Rue En Charotte  28 ,6940 ,Durbuy , Belgium",55.68806214520343,11.085161851504292
5469.0,"rez du 1° bâtiment,secrétariat l éc",,,,"Rue du Marais ,6940 ,Durbuy , Belgium",42.04383633333333,19.898048516666666
5470.0,sas grande salle à droite,,,,"Avenue Léopold Wiener 60 ,1170 ,Bruxelles , Belgium",48.0379059,14.41876765
5471.0,"piscine,entrée vestiaires",,,,"Avenue Léopold Wiener  60 ,1170 ,Bruxelles , Belgium",42.186647109090906,19.956676045454547
5472.0,"inkom,glvl,onder trap",,,,"Leuvensesteenweg  605 ,1930 ,Zaventem , Belgium",42.1561823875,20.1599145875
5473.0,"sal de gym,bloc D,sal maté",,,,"Avenue Charles Albert  9 ,1170 ,Bruxelles , Belgium",-27.181961035294115,151.2580214470588
5474.0,sas propretéavant zone productio,,,,"Rue Fond Râce  25 ,4300 ,Waremme , Belgium",47.9677674,21.7130643
5475.0,gelijkvloers,,,,"Kiewitstraat  194 ,3500 ,Hasselt , Belgium",-27.532048573333334,151.18973204
5476.0,4de verdieping,,,,"Avenue Jules Bordet 166 ,1140 ,Brussel , Belgium",41.9679286,20.005330666666666
5477.0,klantendienst,,,,"Koning Albert straat ,3500 ,Hasselt , Belgium",-24.7915575,-65.4142246
5478.0,"via JP Minckelersstr,onthaal",,,,"Sint-Maartensdal  4 ,3000 ,Leuven , Belgium",-26.7816709,151.1099539
5479.0,onder afdak ingang hoofdgebouw,,,,"Stationsstraat  37 ,1740 ,Ternat , Belgium",42.1477593,24.2938169
5480.0,inkomhal blok A/C glvl,,,,"Stationsstraat 35 ,1740 ,Ternat , Belgium",47.4704925575,7.69474497
5481.0,4° étage en face ascenseu,,,,"Avenue du Centenaire  400 ,4102 ,Ougrée , Belgium",47.44984633835617,7.673927508219178
5482.0,,,,,"Rue de Wiesenbach  2 ,4780 ,Sankt , Belgium",47.506660215966384,7.725304725210084
5483.0,in hal tgo leerlingensecre,,,,"Koning Boudewijnlaan  12 ,3500 ,Hasselt , Belgium",-26.6653429,150.2689644
5484.0,"gelijkvloers, openlucht",,,,"Liersesteenweg 1 ,2640 ,Mortsel , Belgium",47.450159467647055,7.738186423529412
5485.0,"midden plein,buitengevel witte kiosk",,,,"Gemeenteplein 4 ,2640 ,Mortsel , Belgium",42.1527697,24.4196598
5486.0,"glvl,rechts in de inkomhal sporthal",,,,"Drabstraat 47 ,2640 ,Mortsel , Belgium",47.40047016225166,7.687724628476821
5487.0,"kantoor gerechtsdeurwaarders,glv",,,,"Brugmannlaan  577 ,1180 ,Brussel , Belgium",-25.3442959375,-66.2501619625
5489.0,"à l entrée d bureaux,rez,couloir",,,,"Industrieweg  1 ,2850 ,Boom , Belgium",50.63219035,5.525336966460906
5490.0,infirmerie,,,,"Avenue Jules Bordet  168 ,1140 ,Bruxelles , Belgium",48.01475935349398,14.33469389493976
5491.0,hall entrée,,,,"Hoogstraa 187 ,1930 ,Zaventem , Belgium",47.510492135361844,7.765684150493421
5492.0,1er étage infirmerie,,,,"Rue du Bosquet 3 ,1400 ,Nivelles , Belgium",49.52245186818182,5.928831196969697
5493.0,aan bureel vd Caddymaster,,,,"Hof Ter Hillestraat 12 ,8670 ,Oostduinkerke , Belgium",47.41550169707792,7.717170758441559
5494.0,inkomhal,,,,"Brouwerij 1 ,8720 ,Dentergem , Belgium",47.402801207692306,7.714876776923076
5495.0,centrale gang kleedkamers,,,,"Meulebekesteenweg 7 ,8720 ,Dentergem , Belgium",47.38770952916667,7.673435075
5496.0,glvl ter hoogte v inkom,,,,"Alfons De Cockstraat  12 ,9310 ,Herdersem , Belgium",-26.059492669444445,-65.97649444444444
5497.0,dans la salle de gym,,,,"Place Abbé Goffinet 22 ,6750 ,Musson , Belgium",-26.5815253,149.1810791
5498.0,hall accueil,,,,"Chaussée de Waterloo  890 ,1000 ,Bruxelles , Belgium",13.781262975,123.86435088125
5499.0,salle de fitness,,,,"Rue de la Poste 7 ,5630 ,Cerfontaine , Belgium",50.663527349999995,5.499322888524401
5500.0,réfectoire,,,,"Rue Tienne de la Petite Bilande  30 ,1300 ,Wavre , Belgium",49.51106562465753,5.941361169863014
5501.0,hall d entrée,,,,"Chemin du Peiffeschoff 111 ,6700 ,Arlon , Belgium",49.52829405714286,5.937438914285714
5502.0,salle des professeurs,,,,"Place en Piconrue 6 ,6600 ,Bastogne , Belgium",47.449412338434165,7.764211133807829
5503.0,hall entrée batiment C,,,,"Rue Terre à Briques 29 ,7522 ,Tournai , Belgium",49.518912207999996,5.939570647999999
5504.0,hall entrée,,,,"Place Communale 4 ,1380 ,Plancenoit , Belgium",49.52265580196078,5.941749525490196
5505.0,"GDC,glvl thv verzorgingslokaa",,,,"Humbeeksesteenweg  98 ,1850 ,Grimbergen , Belgium",47.39156715867769,7.742849796280992
5506.0,Office 1° verd thv koffie,,,,"Eppegemsesteenweg  ,1850 ,Grimbergen , Belgium",49.52337466821706,5.929871201550387
5507.0,"GD1-magazijn,glvl",,,,"Eppegemsesteenweg  ,1850 ,Grimbergen , Belgium",47.34927964375,7.767573046590909
5508.0,GD2 magazijn vooraan,,,,"Industrieweg 16 ,1850 ,Grimbergen , Belgium",49.515828642424246,5.949148872727273
5509.0,accueil,,,,"Avenue des Hannetons  50 ,1170 ,Bruxelles , Belgium",49.520430032758625,5.94175731724138
5510.0,bât à 2 étages situé de l Amblève,,,,"Rue de la Heid  8 ,4920 ,Aywaille , Belgium",49.51575112790698,5.9460344813953485
5511.0,bâtiment à 1 étage,,,,"Rue Nicolas Lambercy 7 ,4920 ,Aywaille , Belgium",47.4453170527027,7.8375017405405405
5512.0,bât à 1 étage + combles,,,,"Avenue de la Libération  2 ,4920 ,Aywaille , Belgium",47.938644999790796,14.600505274686194
5513.0,bâtiment à 1 étage,,,,"Avenue François Cornesse  63 ,4920 ,Aywaille , Belgium",47.42520730058824,7.849949665882353
5514.0,bâtiment à 1 étage,,,,"Rue Deigné  61 ,4920 ,Aywaille , Belgium",47.96558715,21.553282216419625
5515.0,nouveau bâtiment scolaire,,,,"Rue de l Ecole 2 ,4920 ,Aywaille , Belgium",48.023191249999996,21.517225709095207
5516.0,bâtiment sans étage,,,,"Rue de Louveigné 3 ,4920 ,Aywaille , Belgium",49.5271921,5.939778425
5517.0, bâtiment scolaire,,,,"Rue Ladry  25 ,4920 ,Aywaille , Belgium",47.39498033002114,7.855616025792812
5518.0,"salle de sport ou soirées,pas d étag",,,,"Rue Havelange ,4920 ,Aywaille , Belgium",49.516956052,5.9435718
5519.0,"rez de ch, zone orange",,,,"Rue de l Aéropostale 11 ,4460 ,Grâce-Hollogne , Belgium",50.7141323,5.525430208121472
5520.0,"rez de ch, zone bleu",,,,"Rue de l Aéropostale  11 ,4460 ,Grâce-Hollogne , Belgium",47.495221467676764,7.8257891461279465
5521.0,in kast op 1° verdiep ingang magazijn,,,,"Houtstraat 3 ,2260 ,Oevel , Belgium",50.7278644,5.5140063290774055
5523.0,hoofdingang links,,,,"Rue De Ropaix  16 ,7370 ,Dour , Belgium",47.4918508,7.8047393
5524.0,aan de kerk,,,,"Gistelsesteenweg  2 ,8460 ,Oudenburg , Belgium",-25.8468267,148.5624403
5525.0,aan de muur,,,,"Brugsesteenweg 85 ,8460 ,Oudenburg , Belgium",-26.563665363636364,148.78327444545454
5526.0,Ingang TWE Meulebeke,Oui-Ja,Oui-Ja,,"Marialoopsteenweg 51 ,8760 ,Meulebeke , Belgium",47.9899856,21.157706843679644
5527.0,achter receptie,,,,"Pastoor Bungenerslaan 34 ,3930 ,Achel , Belgium",47.4102116154485,7.810400043023256
5528.0,"rechts v inkomhal,kanto",,,,"Jan van Gentstraat  7 ,2000 ,Antwerpen , Belgium",50.71733395,5.5800865241384585
5532.0,"glvl,hal links binnenkom",,,,"Nieuwmoerse Steenweg  113 ,2990 ,Wuustwezel , Belgium",49.519929633333334,5.939586254166667
5533.0,1ste verdieping naast toilet,,,,"Hermesstraat  4 ,1930 ,Nossegem , Belgium",50.63720525,5.431766946353667
5534.0,buitengevel gemeentehuis,,,,"Koekoekstraat 2 ,1755 ,Gooik , Belgium",47.94616029933775,14.462943673068434
5535.0,"2de verdieping, kantine",,,,"Rue de la Loi 227 ,1000 ,Brussel , Belgium",47.48455205870445,7.85137715263158
5536.0,"1° v,eind gang",,,,"Zone Industrielle de l Europe II,  1 ,7900 ,Leuze-en-Hainaut , Belgium",48.075699099999994,21.50702254029808
5537.0,balie gelijkvloers,,,,"Technologiepark  1 ,9052 ,Zwijnaarde , Belgium",47.52461110890052,7.845364731151832
5538.0,glvl rechts van balie,,,,"Grensstraat   7 ,1830 ,Machelen , Belgium",48.1131051,21.475820090971823
5539.0,achter receptie glvl,,,,"Rietschoorvelden 20 ,2170 ,Merksem , Belgium",48.1418167,21.444221486750497
5540.0,gebouw administratie naast hangar,,,,"Graankaai  4 ,8800 ,Roeselare , Belgium",47.46637101111111,7.911718266666667
5541.0,pauzelokaal,,,,"Léon Monnoyerkaai  11 ,1000 ,Brussel , Belgium",48.1507934,21.527940821010283
5542.0,hoofdingang,,,,"Léon Monnoyerkaai  11 ,1000 ,Brussel , Belgium",42.2162433,23.9202261
5543.0,receptiegebouw,,,,"Industriestraat 16 ,3560 ,Lummen , Belgium",50.59689885,5.361250547980385
5544.0,rez de ch,,,,"Rue Hélène Solvay  ,5030 ,Beuzet , Belgium",48.12517765,21.581040162332553
5545.0,rez de ch,,,,"Avenue de Tervuren 168 ,1150 ,Bruxelles , Belgium",48.1663043,21.562121183946694
5546.0,"rez, 1er porte à droit",,,,"Avenue de Tervuren 188 ,1150 ,Bruxelles , Belgium",58.61698865709422,6.9683479822928485
5547.0,bureau,,,,"Drève de Prieuré  25 ,1160 ,Bruxelles , Belgium",48.1515545,21.63587377476127
5548.0,"glvl,doorgang tsn bur 6 en inkom2",,,,"Everdongenlaan  6 ,2300 ,Turnhout , Belgium",48.1409854,21.67237716123663
5549.0,in sas vr kenniscentrum,,,,"De Munt  8 ,8800 ,Roeselare , Belgium",49.50936232,5.9436828
5550.0,,,,,"Rue de l Industrie  127 ,4100 ,Seraing , Belgium",-25.748816733333335,146.56728203333333
5551.0,,,,,"Rue de l Industrie  127 ,4100 ,Seraing , Belgium",-25.17538788717949,145.82209453589743
5552.0,,,,,"Avenue du Centenaire 250 ,4102 ,Ougrée , Belgium",-26.767511441666667,145.52827513333332
5554.0,inkom buiten,,,,"Nieuwstraat  78 ,9840 ,De , Belgium",-26.997542675,144.3907101041667
5555.0,"buiten, terras cafetaria",,,,"Sportstraat) 3 ,9950 ,Waarschoot , Belgium",-25.4212423,142.65477085
5556.0,cafetaria-vestiaires,,,,"Rue de Stree s/n  ,5650 ,Walcourt , Belgium",48.0421506,21.702102825155237
5558.0,entrée principale des tri,,,,"Avenue Léopold Wiener  60 ,1170 ,Bruxelles , Belgium",48.14912398323354,14.423801828542915
5559.0,"rez, à côté escaliers",,,,"Rue de Couillet  487 ,6200 ,Châtelet , Belgium",48.13400235,21.705403732326822
5560.0,entrée cuisine,,,,"Woluwedal  30 ,1932 ,Sint-Stevens-Woluwe , Belgium",48.1144262,21.760098399974435
5561.0,1ér étage à côté du Bar,,,,"Place Gabriel Petit 11 ,7500 ,Tournai , Belgium",49.518508675,5.9405194125
5562.0,,,,,"Rue Alphonse Gravis 51 ,7130 ,Péronnes-lez-Binche , Belgium",48.208710100000005,21.80450160691489
5563.0,salle de sport,,,,"Rue du Moulin Blanc  11 ,7130 ,Binche , Belgium",48.1566919,21.838908260659164
5564.0,Erdgeschoss/Schlieshilfe Abte,,,,"Buschbergerweg  ,4700 ,Eupen , Belgium",-27.30384784848485,146.06363745151515
5565.0,local de la pétanque,,,,"Place Donstienne ,6536 ,Donstiennes , Belgium",-28.021277774698795,145.6815116506024
5566.0,au Bar,,,,"Rue du Miroir  4 ,7000 ,Mons , Belgium",48.184923100000006,21.87248091823364
5567.0," rez de ch, escalier",,,,"Rue des Passages 1 ,7000 ,Mons , Belgium",47.45016618571429,7.883605315270937
5568.0,entrée à droite contre mur,,,,"Rue des Arbalestriers 8 ,7000 ,Mons , Belgium",48.2397835,21.959580974459303
5569.0,1er étage - gauche vestiaire,,,,"Rue Grand Place  20 ,7000 ,Mons , Belgium",48.2415735,22.00313028504673
5570.0, à l entrée,,,,"Rue de Nimy  138 ,7000 ,Mons , Belgium",48.26652385,22.061426404511238
5571.0,rez de ch,,,,"Place du Baquet  3 ,6200 ,Châtelet , Belgium",48.284076850000005,22.01377109690092
5572.0,rez de ch,,,,"Place de l Hôtel de Ville  6 ,6200 ,Châtelet , Belgium",47.42923088,7.88204948
5573.0,rez de ch,,,,"Place Wilson  116 ,6200 ,Châtelet , Belgium",49.54321445,5.9546977
5574.0,rez de ch,,,,"Rue Saint Anne  ,6200 ,Châtelet , Belgium",49.55787209153846,5.978634563076923
5575.0,rez de ch,,,,"Rue des Champs  2 ,6200 ,Châtelet , Belgium",42.0241001,43.8939899
5576.0,rez de ch - hall d entrée,,,,"Rue de l Industrie  31 ,1040 ,Bruxelles , Belgium",48.06190695,21.800086708732422
5577.0,infirmerie-rez de ch,,,,"Boulevard International  57 ,1070 ,Bruxelles , Belgium",-27.26305995,152.96682837831816
5578.0,salle de Fitness-3° éta,,,,"Boulevard International  57 ,1070 ,Bruxelles , Belgium",-27.243713,152.95418674698584
5579.0,3de verdieping - refter,,,,"Telecomlaan  ,1831 ,Diegem , Belgium",41.8211888,19.6377892
5580.0,"rez de ch, volvo poids lourds",,,,"Rue du Luxembourg  1 ,4960 ,Malmédy , Belgium",-27.1471795,152.98866681051982
5581.0, onthaal,,,,"Vooruitgangstraat  50 ,1210 ,Brussel , Belgium",-27.1336687,152.93344419150512
5582.0, onthaal,,,,"Koning Albert II laan  16 ,1000 ,Brussel , Belgium",-26.95356295,153.11933305605652
5583.0,au quai principal,,,,"Avenue Winston Churchill  21 ,5500 ,Dinant , Belgium",-27.1819025,153.00715985227077
5584.0,"Accès via N97,  parking du penaut",,,,"pas d adresse , Belgium",-27.2326415,153.02915278299312
5585.0,"rez de ch, vente des tickets",,,,"Rue du Vélodrome  15 ,5500 ,Anseremme , Belgium",-27.060344,152.96411587354527
5587.0,cuisine,,,,"Rue Fayais  4 ,4950 ,Waimes , Belgium",48.078223449999996,21.859666622027206
5589.0,control room,,,,"Nijverheidsweg  4 ,2430 ,Eindhout , Belgium",-27.026935,152.85503889866484
5590.0,hall d accueil,,,,"Square de Fré 2 ,1180 ,Bruxelles , Belgium",-27.1002075,152.8860534950287
5591.0,hall salle de gym,,,,"Avenue Camille Joset  8 ,1150 ,Bruxelles , Belgium",-26.934254,152.76933172222613
5592.0,salle de gym,,,,"Avenue Hansen Soulie  45 ,1150 ,Bruxelles , Belgium",58.02699934401914,7.478639822146274
5593.0,hall sous sol,,,,"Rue Chant d Oiseau  45 ,1150 ,Bruxelles , Belgium",-26.995944,152.9705556609602
5594.0,salle de sports,,,,"Rue Ligue du Coin de Terre  ,7780 ,Comines , Belgium",42.03768527395833,43.95413807291667
5595.0,dans le local arbitre,,,,"Chemin Cornet d en Haut  ,7780 ,Comines , Belgium",-26.906636960869562,152.9607687652174
5596.0,dans le hall accueil,,,,"Rue Romaine  40 ,7780 ,Comines , Belgium",-26.848275225,152.94101435
5597.0,dans le hall accueil,,,,"Chaussée des Nerviens  25 ,1300 ,Wavre , Belgium",-27.335718,152.82853126883043
5598.0,local secretariat,,,,"Avenue Jean de la Hoese 80 ,1080 ,Bruxelles , Belgium",58.03786961542215,7.141292686285993
5599.0,hall du bâtim. d l piscine,,,,"Carrefour de l Europe  3 ,5530 ,Godinne , Belgium",48.04531625369898,14.308083971364796
5600.0,"glvl,voorkant v h gebouw",,,,"De Libottonstraat  ,3512 ,Stevoort , Belgium",48.04295118928189,14.33657955107181
5601.0, infirmerie,,,,"Rue de la Station  ,7387 ,Roisin , Belgium",34.7505662,33.2195054
5602.0,"glvl,buitenkant zijgevel",,,,"Heihoekse Kerkwegel  11 ,9971 ,Lembeke , Belgium",47.25220565853658,7.555975156097561
5603.0,"Oasis Grote Zaal,achter resto",,,,"Domaine de Cambron 1 ,7940 ,Brugelette , Belgium",49.53718886363636,5.8956144272727276
5604.0,hoek Brasserie en Stoomtrein,,,,"Domaine de Cambron  1 ,7940 ,Brugelette , Belgium",50.6978016,5.2146333
5605.0,regio Afrika muur oranje rest,,,,"Domaine de Cambron  1 ,7940 ,Brugelette , Belgium",47.204662587593425,7.558794325211759
5606.0,"Ganesha,buitenzijde",,,,"Domaine de Cambron 1 ,7940 ,Brugelette , Belgium",42.4499001,24.38031
5607.0,achterste muur bij panda s,,,,"Domaine de Cambron  1 ,7940 ,Brugelette , Belgium",50.5905772,5.251651619454868
5608.0,vanachter op terras,,,,"Kappelekensbamptstraat  17 ,3500 ,Hasselt , Belgium",-25.9104849,153.0928394
5609.0,tegen rechtermuur vd ingang,,,,"Ten Hove  ,3510 ,Kermt , Belgium",47.22431953142857,7.56436202
5610.0,"cafetaria-linkerpoort,na 40m 1° deur r",,,,"Rosweg ,1750 ,Sint-Martens-Lennik , Belgium",22.50239515,92.2111342
5611.0,rez de ch au secretariat,,,,"Square Hiernaux  2 ,6000 ,Charleroi , Belgium",58.22938858698884,7.520351013630731
5612.0,lokaal LO20-gang inkom Sterrestr.,,,,"Sterrestraat  18 ,9160 ,Lokeren , Belgium",-23.9771165125,-63.143914525
5613.0,"1ste verd,fitness centrum",,,,"Birminghamstraat  112 ,1070 ,Brussel , Belgium",48.0521827,21.987880325665685
5614.0,"glvl,bij binnenkomen ingang rechts",,,,"Sasstraat 1 ,3500 ,Hasselt , Belgium",48.01650845,22.01974897950468
5615.0,glvl poort 1bij binnenkomen rechts,,,,"Geleenlaan  2 ,3600 ,Genk , Belgium",47.259908617824074,7.662641366550925
5616.0,in EHBO-kast bij onthaal,,,,"Maastrichtersteenweg 21 ,3680 ,Maaseik , Belgium",47.26690569738956,7.633482731726907
5617.0,via hoofdingang commissariaat,,,,"Nieuwstraat  21 ,3650 ,Dilsen , Belgium",50.55399915,5.305492598703877
5618.0,motorenwerf aan planningslokaa,,,,"Leuvensesteenweg  30 ,2800 ,Mechelen , Belgium",48.031140300000004,22.08056213032655
5619.0,"hall d entrée à gauche,mur extéri",,,,"Rue d Esneux  ,4171 ,Comblain-au-Pont , Belgium",48.06639185,22.08822083355133
5620.0,distributiecentrum Hasselt-warehouse,,,,"Sasstraat 2 ,3500 ,Hasselt , Belgium",48.0574407,22.03408942513102
5621.0,glvl aan de trap,,,,"Smallandlaan  9 ,2660 ,Hoboken , Belgium",48.10050555,22.123399286845622
5622.0,"B04,01bureaugebouw,afd 4,ingang",,,,"Kerrebroek  ,9850 ,Nevele , Belgium",48.1400548,22.1039256934161
5623.0,"Oost-vleugel,4de verd,receptie",,,,"Technologiepark  21 ,9052 ,Zwijnaarde , Belgium",48.17763065,22.108971330960184
5624.0,EHBO-lokaalachteraan mannenwc,,,,"Beaulieustraat 6 ,1830 ,Machelen , Belgium",48.16503385,22.160792606592796
5625.0,meteen rechts als je binnenkomt,,,,"Kroonstraat ,1750 ,Lennik , Belgium",58.940478,5.69152
5626.0,"19de verdiep, in eetzaal",,,,"Marsveldplein l) 5 ,1000 ,Brussel , Belgium",34.74455435,33.00600735
5627.0,"1ste verd,fitness centrum",,,,"Kiekenmarkt 32 ,1000 ,Brussel , Belgium",58.102578121288815,6.81662843469867
5628.0,"zone 2,loungeruimte,tussen toiletten",,,,"Doornveld  130 ,1731 ,Zellik , Belgium",48.024680423058825,14.069475880941177
5629.0,"entrée principale,rez,sur mur droit",,,,"De Leiteweg t 13 ,8020 ,Oostkamp , Belgium",-26.765277547619046,152.80942897142856
5630.0,bureau Anne De Pauw-oude ate,,,,"Brusselsesteenweg 340 ,3090 ,Overijse , Belgium",47.93522694652929,14.115993418872018
5631.0,débaras derrière l accueil,,,,"Rue Sainte-Anne 152 ,1300 ,Wavre , Belgium",-23.448798907692307,-62.92851684615384
5632.0,thv Het Kantientje met AVIA 200k,,,,"Kortrijkstraat  72 ,9790 ,Wortegem-Petegem , Belgium",47.9758252,21.978787001421708
5633.0,in inkomhal benedenverdieping,,,,"Nellekensweg 1 ,9790 ,Wortegem-Petegem , Belgium",47.17823385,7.6684993625
5634.0,vooraan a.d. receptie,,,,"Transportstraat  1 ,3980 ,Tessenderlo , Belgium",50.4763337,5.382664380081548
5636.0,cuisine,,,,"Allée des Noisetiers  4 ,4031 ,Angleur , Belgium",-26.66364614690476,153.07959917166667
5637.0,"rez,atelier à côté du bureau d",,,,"Rue de Milmort 670 ,4041 ,Milmort , Belgium",-26.660192375,152.971577515
5638.0,hall d entrée,,,,"Rue de la Plaine  11 ,6900 ,Marche-en-Famenne , Belgium",50.4130955,5.315810982926124
5639.0,hall principalétudiants,,,,"Rue de l Enseignement  14 ,7140 ,Morlanwelz , Belgium",-26.557795192857142,152.95308833571428
5641.0,"glvl verd, ingang productie",,,,"Nijverheidslaan  11 ,8970 ,Poperinge , Belgium",47.18637663019802,7.554372385148515
